   2.4615513e+06   8.2241558e-01  -3.3158840e-01   1.2691845e-01   2.0156900e-01
   2.4615523e+06   8.2474642e-01  -3.2778482e-01   1.2774050e-01   1.9972768e-01
   2.4615533e+06   8.2709140e-01  -3.2400770e-01   1.2853140e-01   1.9781003e-01
   2.4615543e+06   8.2944992e-01  -3.2025842e-01   1.2929153e-01   1.9581670e-01
   2.4615553e+06   8.3182139e-01  -3.1653836e-01   1.3002127e-01   1.9374835e-01
   2.4615563e+06   8.3420522e-01  -3.1284888e-01   1.3072098e-01   1.9160573e-01
   2.4615573e+06   8.3660083e-01  -3.0919132e-01   1.3139102e-01   1.8938960e-01
   2.4615583e+06   8.3900764e-01  -3.0556702e-01   1.3203172e-01   1.8710080e-01
   2.4615593e+06   8.4142508e-01  -3.0197732e-01   1.3264344e-01   1.8474021e-01
   2.4615603e+06   8.4385261e-01  -2.9842352e-01   1.3322648e-01   1.8230875e-01
   2.4615613e+06   8.4628968e-01  -2.9490692e-01   1.3378115e-01   1.7980741e-01
   2.4615623e+06   8.4873573e-01  -2.9142880e-01   1.3430774e-01   1.7723720e-01
   2.4615633e+06   8.5119024e-01  -2.8799043e-01   1.3480654e-01   1.7459919e-01
   2.4615643e+06   8.5365268e-01  -2.8459307e-01   1.3527779e-01   1.7189447e-01
   2.4615653e+06   8.5612253e-01  -2.8123793e-01   1.3572175e-01   1.6912419e-01
   2.4615663e+06   8.5859927e-01  -2.7792625e-01   1.3613863e-01   1.6628954e-01
   2.4615673e+06   8.6108240e-01  -2.7465922e-01   1.3652865e-01   1.6339173e-01
   2.4615683e+06   8.6357141e-01  -2.7143801e-01   1.3689199e-01   1.6043203e-01
   2.4615693e+06   8.6606581e-01  -2.6826378e-01   1.3722882e-01   1.5741172e-01
   2.4615703e+06   8.6856509e-01  -2.6513767e-01   1.3753929e-01   1.5433212e-01
   2.4615713e+06   8.7106878e-01  -2.6206080e-01   1.3782354e-01   1.5119459e-01
   2.4615723e+06   8.7357639e-01  -2.5903425e-01   1.3808166e-01   1.4800051e-01
   2.4615733e+06   8.7608745e-01  -2.5605911e-01   1.3831377e-01   1.4475129e-01
   2.4615743e+06   8.7860146e-01  -2.5313642e-01   1.3851993e-01   1.4144836e-01
   2.4615753e+06   8.8111797e-01  -2.5026721e-01   1.3870019e-01   1.3809317e-01
   2.4615763e+06   8.8363651e-01  -2.4745248e-01   1.3885459e-01   1.3468720e-01
   2.4615773e+06   8.8615659e-01  -2.4469322e-01   1.3898314e-01   1.3123196e-01
   2.4615783e+06   8.8867777e-01  -2.4199038e-01   1.3908585e-01   1.2772896e-01
   2.4615793e+06   8.9119958e-01  -2.3934489e-01   1.3916269e-01   1.2417973e-01
   2.4615803e+06   8.9372155e-01  -2.3675766e-01   1.3921363e-01   1.2058583e-01
   2.4615813e+06   8.9624322e-01  -2.3422957e-01   1.3923862e-01   1.1694880e-01
   2.4615823e+06   8.9876414e-01  -2.3176148e-01   1.3923757e-01   1.1327024e-01
   2.4615833e+06   9.0128385e-01  -2.2935422e-01   1.3921041e-01   1.0955172e-01
   2.4615843e+06   9.0380188e-01  -2.2700860e-01   1.3915703e-01   1.0579483e-01
   2.4615853e+06   9.0631778e-01  -2.2472539e-01   1.3907732e-01   1.0200118e-01
   2.4615863e+06   9.0883109e-01  -2.2250536e-01   1.3897115e-01   9.8172377e-02
   2.4615873e+06   9.1134134e-01  -2.2034923e-01   1.3883837e-01   9.4310028e-02
   2.4615883e+06   9.1384808e-01  -2.1825769e-01   1.3867883e-01   9.0415749e-02
   2.4615893e+06   9.1635084e-01  -2.1623144e-01   1.3849236e-01   8.6491160e-02
   2.4615903e+06   9.1884916e-01  -2.1427111e-01   1.3827879e-01   8.2537878e-02
   2.4615913e+06   9.2134257e-01  -2.1237734e-01   1.3803792e-01   7.8557522e-02
   2.4615923e+06   9.2383060e-01  -2.1055072e-01   1.3776957e-01   7.4551708e-02
   2.4615933e+06   9.2631279e-01  -2.0879181e-01   1.3747352e-01   7.0522053e-02
   2.4615943e+06   9.2878866e-01  -2.0710117e-01   1.3714957e-01   6.6470167e-02
   2.4615953e+06   9.3125773e-01  -2.0547932e-01   1.3679749e-01   6.2397657e-02
   2.4615963e+06   9.3371953e-01  -2.0392674e-01   1.3641707e-01   5.8306125e-02
   2.4615973e+06   9.3617358e-01  -2.0244390e-01   1.3600807e-01   5.4197168e-02
   2.4615983e+06   9.3861938e-01  -2.0103124e-01   1.3557027e-01   5.0072373e-02
   2.4615993e+06   9.4105646e-01  -1.9968917e-01   1.3510343e-01   4.5933322e-02
   2.4616003e+06   9.4348433e-01  -1.9841809e-01   1.3460731e-01   4.1781588e-02
   2.4616013e+06   9.4590248e-01  -1.9721835e-01   1.3408167e-01   3.7618734e-02
   2.4616023e+06   9.4831042e-01  -1.9609029e-01   1.3352629e-01   3.3446313e-02
   2.4616033e+06   9.5070766e-01  -1.9503423e-01   1.3294092e-01   2.9265869e-02
   2.4616043e+06   9.5309368e-01  -1.9405044e-01   1.3232532e-01   2.5078933e-02
   2.4616053e+06   9.5546797e-01  -1.9313919e-01   1.3167927e-01   2.0887028e-02
   2.4616063e+06   9.5783003e-01  -1.9230071e-01   1.3100253e-01   1.6691660e-02
   2.4616073e+06   9.6017933e-01  -1.9153521e-01   1.3029488e-01   1.2494326e-02
   2.4616083e+06   9.6251536e-01  -1.9084288e-01   1.2955610e-01   8.2965090e-03
   2.4616093e+06   9.6483759e-01  -1.9022388e-01   1.2878597e-01   4.0996790e-03
   2.4616103e+06   9.6714550e-01  -1.8967834e-01   1.2798428e-01  -9.4708182e-05
   2.4616113e+06   9.6943856e-01  -1.8920637e-01   1.2715084e-01  -4.2852105e-03
   2.4616123e+06   9.7171622e-01  -1.8880807e-01   1.2628543e-01  -8.4704003e-03
   2.4616133e+06   9.7397796e-01  -1.8848349e-01   1.2538789e-01  -1.2648864e-02
   2.4616143e+06   9.7622322e-01  -1.8823268e-01   1.2445803e-01  -1.6819205e-02
   2.4616153e+06   9.7845147e-01  -1.8805566e-01   1.2349568e-01  -2.0980039e-02
   2.4616163e+06   9.8066216e-01  -1.8795240e-01   1.2250070e-01  -2.5129998e-02
   2.4616173e+06   9.8285473e-01  -1.8792290e-01   1.2147292e-01  -2.9267730e-02
   2.4616183e+06   9.8502863e-01  -1.8796709e-01   1.2041222e-01  -3.3391899e-02
   2.4616193e+06   9.8718330e-01  -1.8808490e-01   1.1931847e-01  -3.7501184e-02
   2.4616203e+06   9.8931818e-01  -1.8827622e-01   1.1819156e-01  -4.1594279e-02
   2.4616213e+06   9.9143271e-01  -1.8854095e-01   1.1703140e-01  -4.5669896e-02
   2.4616223e+06   9.9352632e-01  -1.8887893e-01   1.1583790e-01  -4.9726763e-02
   2.4616233e+06   9.9559845e-01  -1.8929001e-01   1.1461099e-01  -5.3763622e-02
   2.4616243e+06   9.9764852e-01  -1.8977399e-01   1.1335061e-01  -5.7779233e-02
   2.4616253e+06   9.9967596e-01  -1.9033068e-01   1.1205673e-01  -6.1772372e-02
   2.4616263e+06   1.0016802e+00  -1.9095983e-01   1.1072932e-01  -6.5741832e-02
   2.4616273e+06   1.0036607e+00  -1.9166121e-01   1.0936836e-01  -6.9686420e-02
   2.4616283e+06   1.0056168e+00  -1.9243454e-01   1.0797387e-01  -7.3604964e-02
   2.4616293e+06   1.0075480e+00  -1.9327953e-01   1.0654586e-01  -7.7496303e-02
   2.4616303e+06   1.0094536e+00  -1.9419587e-01   1.0508438e-01  -8.1359295e-02
   2.4616313e+06   1.0113332e+00  -1.9518322e-01   1.0358947e-01  -8.5192816e-02
   2.4616323e+06   1.0131861e+00  -1.9624124e-01   1.0206121e-01  -8.8995756e-02
   2.4616333e+06   1.0150118e+00  -1.9736956e-01   1.0049969e-01  -9.2767023e-02
   2.4616343e+06   1.0168096e+00  -1.9856777e-01   9.8905011e-02  -9.6505540e-02
   2.4616353e+06   1.0185791e+00  -1.9983548e-01   9.7277299e-02  -1.0021025e-01
   2.4616363e+06   1.0203195e+00  -2.0117225e-01   9.5616695e-02  -1.0388010e-01
   2.4616373e+06   1.0220304e+00  -2.0257764e-01   9.3923357e-02  -1.0751408e-01
   2.4616383e+06   1.0237112e+00  -2.0405117e-01   9.2197462e-02  -1.1111116e-01
   2.4616393e+06   1.0253612e+00  -2.0559236e-01   9.0439205e-02  -1.1467037e-01
   2.4616403e+06   1.0269800e+00  -2.0720071e-01   8.8648800e-02  -1.1819071e-01
   2.4616413e+06   1.0285669e+00  -2.0887569e-01   8.6826477e-02  -1.2167123e-01
   2.4616423e+06   1.0301213e+00  -2.1061676e-01   8.4972486e-02  -1.2511099e-01
   2.4616433e+06   1.0316428e+00  -2.1242337e-01   8.3087094e-02  -1.2850905e-01
   2.4616443e+06   1.0331307e+00  -2.1429494e-01   8.1170587e-02  -1.3186451e-01
   2.4616453e+06   1.0345845e+00  -2.1623087e-01   7.9223270e-02  -1.3517647e-01
   2.4616463e+06   1.0360036e+00  -2.1823055e-01   7.7245466e-02  -1.3844405e-01
   2.4616473e+06   1.0373876e+00  -2.2029336e-01   7.5237514e-02  -1.4166639e-01
   2.4616483e+06   1.0387357e+00  -2.2241865e-01   7.3199774e-02  -1.4484266e-01
   2.4616493e+06   1.0400475e+00  -2.2460577e-01   7.1132624e-02  -1.4797201e-01
   2.4616503e+06   1.0413225e+00  -2.2685402e-01   6.9036459e-02  -1.5105364e-01
   2.4616513e+06   1.0425600e+00  -2.2916273e-01   6.6911692e-02  -1.5408675e-01
   2.4616523e+06   1.0437597e+00  -2.3153118e-01   6.4758755e-02  -1.5707057e-01
   2.4616533e+06   1.0449209e+00  -2.3395864e-01   6.2578098e-02  -1.6000434e-01
   2.4616543e+06   1.0460431e+00  -2.3644438e-01   6.0370186e-02  -1.6288730e-01
   2.4616553e+06   1.0471259e+00  -2.3898763e-01   5.8135506e-02  -1.6571874e-01
   2.4616563e+06   1.0481687e+00  -2.4158763e-01   5.5874559e-02  -1.6849795e-01
   2.4616573e+06   1.0491710e+00  -2.4424359e-01   5.3587864e-02  -1.7122422e-01
   2.4616583e+06   1.0501324e+00  -2.4695471e-01   5.1275959e-02  -1.7389689e-01
   2.4616593e+06   1.0510523e+00  -2.4972017e-01   4.8939398e-02  -1.7651530e-01
   2.4616603e+06   1.0519304e+00  -2.5253914e-01   4.6578750e-02  -1.7907881e-01
   2.4616613e+06   1.0527660e+00  -2.5541079e-01   4.4194603e-02  -1.8158678e-01
   2.4616623e+06   1.0535588e+00  -2.5833424e-01   4.1787561e-02  -1.8403862e-01
   2.4616633e+06   1.0543083e+00  -2.6130864e-01   3.9358244e-02  -1.8643373e-01
   2.4616643e+06   1.0550141e+00  -2.6433309e-01   3.6907287e-02  -1.8877155e-01
   2.4616653e+06   1.0556757e+00  -2.6740670e-01   3.4435342e-02  -1.9105151e-01
   2.4616663e+06   1.0562927e+00  -2.7052855e-01   3.1943076e-02  -1.9327309e-01
   2.4616673e+06   1.0568648e+00  -2.7369772e-01   2.9431173e-02  -1.9543576e-01
   2.4616683e+06   1.0573915e+00  -2.7691328e-01   2.6900328e-02  -1.9753902e-01
   2.4616693e+06   1.0578724e+00  -2.8017428e-01   2.4351255e-02  -1.9958239e-01
   2.4616703e+06   1.0583071e+00  -2.8347976e-01   2.1784681e-02  -2.0156541e-01
   2.4616713e+06   1.0586954e+00  -2.8682874e-01   1.9201345e-02  -2.0348761e-01
   2.4616723e+06   1.0590368e+00  -2.9022024e-01   1.6602003e-02  -2.0534859e-01
   2.4616733e+06   1.0593309e+00  -2.9365326e-01   1.3987424e-02  -2.0714792e-01
   2.4616743e+06   1.0595776e+00  -2.9712681e-01   1.1358388e-02  -2.0888521e-01
   2.4616753e+06   1.0597764e+00  -3.0063986e-01   8.7156910e-03  -2.1056009e-01
   2.4616763e+06   1.0599270e+00  -3.0419138e-01   6.0601395e-03  -2.1217220e-01
   2.4616773e+06   1.0600291e+00  -3.0778034e-01   3.3925533e-03  -2.1372121e-01
   2.4616783e+06   1.0600826e+00  -3.1140570e-01   7.1376394e-04  -2.1520679e-01
   2.4616793e+06   1.0600870e+00  -3.1506639e-01  -1.9753856e-03  -2.1662864e-01
   2.4616803e+06   1.0600423e+00  -3.1876134e-01  -4.6740408e-03  -2.1798649e-01
   2.4616813e+06   1.0599480e+00  -3.2248949e-01  -7.3813364e-03  -2.1928006e-01
   2.4616823e+06   1.0598040e+00  -3.2624975e-01  -1.0096397e-02  -2.2050912e-01
   2.4616833e+06   1.0596102e+00  -3.3004102e-01  -1.2818335e-02  -2.2167345e-01
   2.4616843e+06   1.0593662e+00  -3.3386221e-01  -1.5546257e-02  -2.2277282e-01
   2.4616853e+06   1.0590720e+00  -3.3771220e-01  -1.8279256e-02  -2.2380706e-01
   2.4616863e+06   1.0587274e+00  -3.4158988e-01  -2.1016419e-02  -2.2477601e-01
   2.4616873e+06   1.0583322e+00  -3.4549412e-01  -2.3756822e-02  -2.2567950e-01
   2.4616883e+06   1.0578863e+00  -3.4942380e-01  -2.6499535e-02  -2.2651741e-01
   2.4616893e+06   1.0573896e+00  -3.5337777e-01  -2.9243619e-02  -2.2728963e-01
   2.4616903e+06   1.0568420e+00  -3.5735490e-01  -3.1988127e-02  -2.2799608e-01
   2.4616913e+06   1.0562434e+00  -3.6135403e-01  -3.4732108e-02  -2.2863667e-01
   2.4616923e+06   1.0555938e+00  -3.6537400e-01  -3.7474600e-02  -2.2921135e-01
   2.4616933e+06   1.0548931e+00  -3.6941366e-01  -4.0214638e-02  -2.2972010e-01
   2.4616943e+06   1.0541413e+00  -3.7347184e-01  -4.2951251e-02  -2.3016290e-01
   2.4616953e+06   1.0533383e+00  -3.7754736e-01  -4.5683463e-02  -2.3053975e-01
   2.4616963e+06   1.0524843e+00  -3.8163906e-01  -4.8410291e-02  -2.3085068e-01
   2.4616973e+06   1.0515792e+00  -3.8574575e-01  -5.1130750e-02  -2.3109574e-01
   2.4616983e+06   1.0506230e+00  -3.8986626e-01  -5.3843851e-02  -2.3127499e-01
   2.4616993e+06   1.0496159e+00  -3.9399938e-01  -5.6548600e-02  -2.3138852e-01
   2.4617003e+06   1.0485579e+00  -3.9814394e-01  -5.9244002e-02  -2.3143642e-01
   2.4617013e+06   1.0474491e+00  -4.0229875e-01  -6.1929057e-02  -2.3141883e-01
   2.4617023e+06   1.0462896e+00  -4.0646260e-01  -6.4602766e-02  -2.3133588e-01
   2.4617033e+06   1.0450796e+00  -4.1063430e-01  -6.7264127e-02  -2.3118774e-01
   2.4617043e+06   1.0438193e+00  -4.1481266e-01  -6.9912135e-02  -2.3097458e-01
   2.4617053e+06   1.0425087e+00  -4.1899648e-01  -7.2545788e-02  -2.3069662e-01
   2.4617063e+06   1.0411481e+00  -4.2318455e-01  -7.5164081e-02  -2.3035406e-01
   2.4617073e+06   1.0397378e+00  -4.2737568e-01  -7.7766011e-02  -2.2994716e-01
   2.4617083e+06   1.0382779e+00  -4.3156866e-01  -8.0350575e-02  -2.2947616e-01
   2.4617093e+06   1.0367686e+00  -4.3576230e-01  -8.2916772e-02  -2.2894134e-01
   2.4617103e+06   1.0352104e+00  -4.3995540e-01  -8.5463601e-02  -2.2834301e-01
   2.4617113e+06   1.0336035e+00  -4.4414677e-01  -8.7990066e-02  -2.2768147e-01
   2.4617123e+06   1.0319481e+00  -4.4833519e-01  -9.0495171e-02  -2.2695707e-01
   2.4617133e+06   1.0302446e+00  -4.5251949e-01  -9.2977926e-02  -2.2617015e-01
   2.4617143e+06   1.0284934e+00  -4.5669847e-01  -9.5437342e-02  -2.2532109e-01
   2.4617153e+06   1.0266949e+00  -4.6087093e-01  -9.7872435e-02  -2.2441027e-01
   2.4617163e+06   1.0248493e+00  -4.6503570e-01  -1.0028223e-01  -2.2343811e-01
   2.4617173e+06   1.0229572e+00  -4.6919159e-01  -1.0266575e-01  -2.2240504e-01
   2.4617183e+06   1.0210190e+00  -4.7333743e-01  -1.0502202e-01  -2.2131149e-01
   2.4617193e+06   1.0190351e+00  -4.7747203e-01  -1.0735010e-01  -2.2015793e-01
   2.4617203e+06   1.0170060e+00  -4.8159423e-01  -1.0964901e-01  -2.1894484e-01
   2.4617213e+06   1.0149322e+00  -4.8570286e-01  -1.1191781e-01  -2.1767271e-01
   2.4617223e+06   1.0128142e+00  -4.8979677e-01  -1.1415557e-01  -2.1634207e-01
   2.4617233e+06   1.0106524e+00  -4.9387481e-01  -1.1636135e-01  -2.1495345e-01
   2.4617243e+06   1.0084476e+00  -4.9793581e-01  -1.1853423e-01  -2.1350739e-01
   2.4617253e+06   1.0062002e+00  -5.0197865e-01  -1.2067329e-01  -2.1200445e-01
   2.4617263e+06   1.0039108e+00  -5.0600219e-01  -1.2277762e-01  -2.1044523e-01
   2.4617273e+06   1.0015800e+00  -5.1000531e-01  -1.2484634e-01  -2.0883032e-01
   2.4617283e+06   9.9920852e-01  -5.1398688e-01  -1.2687856e-01  -2.0716034e-01
   2.4617293e+06   9.9679691e-01  -5.1794580e-01  -1.2887340e-01  -2.0543591e-01
   2.4617303e+06   9.9434585e-01  -5.2188097e-01  -1.3083000e-01  -2.0365768e-01
   2.4617313e+06   9.9185602e-01  -5.2579129e-01  -1.3274752e-01  -2.0182630e-01
   2.4617323e+06   9.8932813e-01  -5.2967568e-01  -1.3462511e-01  -1.9994246e-01
   2.4617333e+06   9.8676290e-01  -5.3353306e-01  -1.3646195e-01  -1.9800685e-01
   2.4617343e+06   9.8416105e-01  -5.3736238e-01  -1.3825723e-01  -1.9602016e-01
   2.4617353e+06   9.8152334e-01  -5.4116257e-01  -1.4001015e-01  -1.9398312e-01
   2.4617363e+06   9.7885053e-01  -5.4493261e-01  -1.4171993e-01  -1.9189646e-01
   2.4617373e+06   9.7614343e-01  -5.4867145e-01  -1.4338579e-01  -1.8976091e-01
   2.4617383e+06   9.7340282e-01  -5.5237808e-01  -1.4500698e-01  -1.8757725e-01
   2.4617393e+06   9.7062953e-01  -5.5605148e-01  -1.4658277e-01  -1.8534623e-01
   2.4617403e+06   9.6782441e-01  -5.5969067e-01  -1.4811242e-01  -1.8306864e-01
   2.4617413e+06   9.6498829e-01  -5.6329466e-01  -1.4959524e-01  -1.8074527e-01
   2.4617423e+06   9.6212205e-01  -5.6686248e-01  -1.5103053e-01  -1.7837692e-01
   2.4617433e+06   9.5922657e-01  -5.7039317e-01  -1.5241762e-01  -1.7596442e-01
   2.4617443e+06   9.5630277e-01  -5.7388579e-01  -1.5375585e-01  -1.7350859e-01
   2.4617453e+06   9.5335154e-01  -5.7733940e-01  -1.5504458e-01  -1.7101026e-01
   2.4617463e+06   9.5037382e-01  -5.8075309e-01  -1.5628320e-01  -1.6847028e-01
   2.4617473e+06   9.4737055e-01  -5.8412597e-01  -1.5747110e-01  -1.6588950e-01
   2.4617483e+06   9.4434270e-01  -5.8745713e-01  -1.5860770e-01  -1.6326879e-01
   2.4617493e+06   9.4129122e-01  -5.9074572e-01  -1.5969243e-01  -1.6060903e-01
   2.4617503e+06   9.3821712e-01  -5.9399086e-01  -1.6072476e-01  -1.5791109e-01
   2.4617513e+06   9.3512138e-01  -5.9719173e-01  -1.6170415e-01  -1.5517585e-01
   2.4617523e+06   9.3200502e-01  -6.0034749e-01  -1.6263010e-01  -1.5240422e-01
   2.4617533e+06   9.2886905e-01  -6.0345733e-01  -1.6350214e-01  -1.4959710e-01
   2.4617543e+06   9.2571452e-01  -6.0652046e-01  -1.6431978e-01  -1.4675539e-01
   2.4617553e+06   9.2254245e-01  -6.0953609e-01  -1.6508261e-01  -1.4388001e-01
   2.4617563e+06   9.1935392e-01  -6.1250348e-01  -1.6579018e-01  -1.4097187e-01
   2.4617573e+06   9.1614999e-01  -6.1542186e-01  -1.6644211e-01  -1.3803190e-01
   2.4617583e+06   9.1293173e-01  -6.1829053e-01  -1.6703801e-01  -1.3506103e-01
   2.4617593e+06   9.0970022e-01  -6.2110875e-01  -1.6757754e-01  -1.3206019e-01
   2.4617603e+06   9.0645657e-01  -6.2387585e-01  -1.6806035e-01  -1.2903031e-01
   2.4617613e+06   9.0320187e-01  -6.2659113e-01  -1.6848614e-01  -1.2597233e-01
   2.4617623e+06   8.9993723e-01  -6.2925395e-01  -1.6885463e-01  -1.2288719e-01
   2.4617633e+06   8.9666377e-01  -6.3186367e-01  -1.6916554e-01  -1.1977584e-01
   2.4617643e+06   8.9338263e-01  -6.3441965e-01  -1.6941863e-01  -1.1663921e-01
   2.4617653e+06   8.9009492e-01  -6.3692129e-01  -1.6961370e-01  -1.1347825e-01
   2.4617663e+06   8.8680178e-01  -6.3936802e-01  -1.6975053e-01  -1.1029391e-01
   2.4617673e+06   8.8350437e-01  -6.4175924e-01  -1.6982897e-01  -1.0708713e-01
   2.4617683e+06   8.8020382e-01  -6.4409443e-01  -1.6984887e-01  -1.0385884e-01
   2.4617693e+06   8.7690130e-01  -6.4637303e-01  -1.6981010e-01  -1.0061001e-01
   2.4617703e+06   8.7359795e-01  -6.4859454e-01  -1.6971257e-01  -9.7341564e-02
   2.4617713e+06   8.7029494e-01  -6.5075846e-01  -1.6955620e-01  -9.4054444e-02
   2.4617723e+06   8.6699343e-01  -6.5286432e-01  -1.6934094e-01  -9.0749590e-02
   2.4617733e+06   8.6369458e-01  -6.5491165e-01  -1.6906676e-01  -8.7427935e-02
   2.4617743e+06   8.6039957e-01  -6.5690001e-01  -1.6873368e-01  -8.4090410e-02
   2.4617753e+06   8.5710956e-01  -6.5882897e-01  -1.6834170e-01  -8.0737942e-02
   2.4617763e+06   8.5382571e-01  -6.6069815e-01  -1.6789088e-01  -7.7371456e-02
   2.4617773e+06   8.5054921e-01  -6.6250714e-01  -1.6738130e-01  -7.3991869e-02
   2.4617783e+06   8.4728122e-01  -6.6425558e-01  -1.6681305e-01  -7.0600094e-02
   2.4617793e+06   8.4402290e-01  -6.6594312e-01  -1.6618625e-01  -6.7197041e-02
   2.4617803e+06   8.4077543e-01  -6.6756943e-01  -1.6550105e-01  -6.3783611e-02
   2.4617813e+06   8.3753997e-01  -6.6913420e-01  -1.6475763e-01  -6.0360701e-02
   2.4617823e+06   8.3431768e-01  -6.7063713e-01  -1.6395619e-01  -5.6929199e-02
   2.4617833e+06   8.3110971e-01  -6.7207795e-01  -1.6309694e-01  -5.3489989e-02
   2.4617843e+06   8.2791723e-01  -6.7345639e-01  -1.6218014e-01  -5.0043944e-02
   2.4617853e+06   8.2474139e-01  -6.7477222e-01  -1.6120606e-01  -4.6591934e-02
   2.4617863e+06   8.2158333e-01  -6.7602521e-01  -1.6017499e-01  -4.3134817e-02
   2.4617873e+06   8.1844420e-01  -6.7721516e-01  -1.5908727e-01  -3.9673444e-02
   2.4617883e+06   8.1532512e-01  -6.7834187e-01  -1.5794323e-01  -3.6208658e-02
   2.4617893e+06   8.1222723e-01  -6.7940518e-01  -1.5674325e-01  -3.2741292e-02
   2.4617903e+06   8.0915165e-01  -6.8040493e-01  -1.5548772e-01  -2.9272171e-02
   2.4617913e+06   8.0609949e-01  -6.8134099e-01  -1.5417707e-01  -2.5802109e-02
   2.4617923e+06   8.0307186e-01  -6.8221323e-01  -1.5281175e-01  -2.2331912e-02
   2.4617933e+06   8.0006985e-01  -6.8302156e-01  -1.5139222e-01  -1.8862376e-02
   2.4617943e+06   7.9709456e-01  -6.8376588e-01  -1.4991897e-01  -1.5394285e-02
   2.4617953e+06   7.9414706e-01  -6.8444613e-01  -1.4839253e-01  -1.1928415e-02
   2.4617963e+06   7.9122842e-01  -6.8506225e-01  -1.4681344e-01  -8.4655303e-03
   2.4617973e+06   7.8833970e-01  -6.8561420e-01  -1.4518226e-01  -5.0063849e-03
   2.4617983e+06   7.8548194e-01  -6.8610196e-01  -1.4349958e-01  -1.5517222e-03
   2.4617993e+06   7.8265617e-01  -6.8652552e-01  -1.4176603e-01   1.8977251e-03
   2.4618003e+06   7.7986343e-01  -6.8688489e-01  -1.3998223e-01   5.3412353e-03
   2.4618013e+06   7.7710471e-01  -6.8718009e-01  -1.3814884e-01   8.7780974e-03
   2.4618023e+06   7.7438102e-01  -6.8741116e-01  -1.3626655e-01   1.2207612e-02
   2.4618033e+06   7.7169332e-01  -6.8757815e-01  -1.3433607e-01   1.5629089e-02
   2.4618043e+06   7.6904260e-01  -6.8768114e-01  -1.3235812e-01   1.9041852e-02
   2.4618053e+06   7.6642980e-01  -6.8772019e-01  -1.3033345e-01   2.2445233e-02
   2.4618063e+06   7.6385586e-01  -6.8769541e-01  -1.2826285e-01   2.5838575e-02
   2.4618073e+06   7.6132170e-01  -6.8760691e-01  -1.2614709e-01   2.9221234e-02
   2.4618083e+06   7.5882823e-01  -6.8745480e-01  -1.2398701e-01   3.2592574e-02
   2.4618093e+06   7.5637632e-01  -6.8723922e-01  -1.2178343e-01   3.5951972e-02
   2.4618103e+06   7.5396686e-01  -6.8696032e-01  -1.1953722e-01   3.9298812e-02
   2.4618113e+06   7.5160069e-01  -6.8661827e-01  -1.1724926e-01   4.2632491e-02
   2.4618123e+06   7.4927865e-01  -6.8621323e-01  -1.1492045e-01   4.5952414e-02
   2.4618133e+06   7.4700156e-01  -6.8574539e-01  -1.1255170e-01   4.9257998e-02
   2.4618143e+06   7.4477021e-01  -6.8521495e-01  -1.1014397e-01   5.2548667e-02
   2.4618153e+06   7.4258538e-01  -6.8462213e-01  -1.0769822e-01   5.5823855e-02
   2.4618163e+06   7.4044782e-01  -6.8396713e-01  -1.0521542e-01   5.9083005e-02
   2.4618173e+06   7.3835828e-01  -6.8325021e-01  -1.0269657e-01   6.2325568e-02
   2.4618183e+06   7.3631747e-01  -6.8247159e-01  -1.0014269e-01   6.5551003e-02
   2.4618193e+06   7.3432608e-01  -6.8163154e-01  -9.7554820e-02   6.8758776e-02
   2.4618203e+06   7.3238480e-01  -6.8073033e-01  -9.4934012e-02   7.1948362e-02
   2.4618213e+06   7.3049427e-01  -6.7976823e-01  -9.2281337e-02   7.5119242e-02
   2.4618223e+06   7.2865511e-01  -6.7874553e-01  -8.9597885e-02   7.8270902e-02
   2.4618233e+06   7.2686795e-01  -6.7766252e-01  -8.6884761e-02   8.1402834e-02
   2.4618243e+06   7.2513337e-01  -6.7651953e-01  -8.4143086e-02   8.4514537e-02
   2.4618253e+06   7.2345192e-01  -6.7531686e-01  -8.1373998e-02   8.7605512e-02
   2.4618263e+06   7.2182415e-01  -6.7405485e-01  -7.8578650e-02   9.0675268e-02
   2.4618273e+06   7.2025056e-01  -6.7273384e-01  -7.5758207e-02   9.3723312e-02
   2.4618283e+06   7.1873166e-01  -6.7135417e-01  -7.2913853e-02   9.6749160e-02
   2.4618293e+06   7.1726790e-01  -6.6991620e-01  -7.0046781e-02   9.9752324e-02
   2.4618303e+06   7.1585973e-01  -6.6842031e-01  -6.7158201e-02   1.0273232e-01
   2.4618313e+06   7.1450757e-01  -6.6686686e-01  -6.4249332e-02   1.0568867e-01
   2.4618323e+06   7.1321180e-01  -6.6525625e-01  -6.1321408e-02   1.0862090e-01
   2.4618333e+06   7.1197280e-01  -6.6358888e-01  -5.8375672e-02   1.1152850e-01
   2.4618343e+06   7.1079091e-01  -6.6186514e-01  -5.5413378e-02   1.1441101e-01
   2.4618353e+06   7.0966643e-01  -6.6008545e-01  -5.2435791e-02   1.1726794e-01
   2.4618363e+06   7.0859967e-01  -6.5825024e-01  -4.9444185e-02   1.2009880e-01
   2.4618373e+06   7.0759088e-01  -6.5635994e-01  -4.6439842e-02   1.2290310e-01
   2.4618383e+06   7.0664031e-01  -6.5441500e-01  -4.3424050e-02   1.2568034e-01
   2.4618393e+06   7.0574816e-01  -6.5241586e-01  -4.0398109e-02   1.2843002e-01
   2.4618403e+06   7.0491462e-01  -6.5036299e-01  -3.7363319e-02   1.3115164e-01
